"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",2.28404597947633,1.63602504674512,1.93012739598028,3.12884132424018,-1.17549125523439,1.97914532588867,-0.159321575525363,-0.701789180066561,-1.68629617699055,-1.37235040444579,-3.88438201211949,-0.848852930224588,-0.466520908085356,-0.151691167640493,0.880333685497778,0.939602503864245,-2.27272357933805,-0.0587020720219822
"2",1.65213776508372,1.15039481965334,0.693667988628991,2.16845640835822,-0.388164451159951,1.23911177904529,-0.339541524572937,0.021964905877507,-1.55775012424594,-0.72498597518119,-2.34861441178124,-0.395991912960551,0.00231519436978867,-0.355085670031605,1.37897432222651,0.189523228053803,-1.67391273114167,-0.71249961022208
"3",1.05222557817086,0.0727507021511069,0.231187795534488,1.69280053889633,-0.014123965949316,0.614780348966338,-0.0126460775318542,-0.124188852014292,-1.45451857917074,-0.769543410954801,-0.93380553629365,0.0581407810118187,0.0810602476084555,-0.733856780503307,1.02402062899918,0.747398103144963,-0.766593406488291,-0.765088115577287
"4",0.443911419922934,-0.246245730880395,0.380438365273836,0.99136476294803,-0.202092438427794,0.357112453053915,-0.234193543169888,-0.643520892267723,-1.46263160234912,0.12877319844639,0.125707637820435,-0.373603778055885,-0.380114068675,-0.446592568364138,1.18939350099639,1.01024774613438,-0.989442616922038,0.351488154515677
"5",-0.433136026368852,-0.467089548382635,-0.963581593767716,0.417458180598584,0.278966360912981,-0.623514142657251,0.33734589707111,0.292868304380842,-0.215503838860512,0.0387966545053195,0.136891924002655,0.632267762625445,-0.714211832044426,-0.267834270057933,1.46840220393401,0.758978224539998,-1.7021774835889,1.02507322315729
"6",0.34395909364124,-0.529430041393469,0.211608524108248,-1.16503830971946,-0.560877280767349,-1.34978657142061,0.053449783870867,-0.774185998046846,-0.0880866876637441,0.752226498481348,-0.504267414083886,0.849624030668069,0.261835070628842,-0.468533375349494,1.02638388009355,1.06153659143746,-0.373139528076858,1.2527217335921
"7",-0.193783352956663,0.483429386466947,0.47840006532513,-0.75583862322286,-0.227185283704226,-0.156447430685373,0.149194019639785,-0.317989376710135,0.191046624455109,0.33286676049406,-0.432399453976292,-0.37166407074474,0.695472958114858,-0.649490477711055,0.510202020751665,0.254678201140782,-0.428474779675625,0.437982812998632
"8",-0.221968806424949,0.859801821801809,0.278480322762215,-0.350631293459742,0.542230705081191,-0.194863986928358,-0.198111211659986,0.203303462926214,-0.0732494531969266,-1.14597735551672,-0.355276929669243,-0.0645157811376201,0.677628764128506,-0.267758203627593,-0.464336681987268,-0.6877268373789,0.640922847073324,0.822048617214046
"9",0.739956276256833,1.03637092861538,-0.414494668905871,0.0337991080369678,0.328057510913013,-0.19319022976322,-0.23770992164538,0.109837229253291,-1.05647621432457,-1.52538185342334,-0.0231566939870367,-0.452674655588955,0.866953032522543,-0.19555192953028,0.00687933583614644,-0.329821218428219,0.669910262058698,0.636693702104008
"10",0.696783894695176,0.860052757269444,-0.632820658171305,-0.787633223745948,0.769660423824345,-0.469973395231213,0.658513422067405,0.0319509146266364,-0.830890120746257,-1.13030629526593,0.0198114016778204,-1.13544556620526,0.769115213587272,-0.273528413500308,0.361838314397469,-0.330105783071305,0.714814189871254,0.708162923920706
"11",0.773304689158795,0.588880604328447,-0.186368708124461,-0.709764103845833,0.519032944666419,-0.558999211744215,0.509402099399928,-0.337102688293931,-0.197663097028545,-1.06252185237621,0.0832611134286979,-1.10113215497439,0.0554451973187514,-0.99920224191615,0.816985448042213,0.474435866277856,0.664089047492704,0.667917048189927
"12",0.924915278333853,0.723985909833042,-0.839321176075646,-0.730431863542515,0.370748974510966,-0.751663012601776,0.372657290901531,-0.797848891598325,0.384819850433279,-0.920781948679373,0.248089901976615,-0.597729672597298,-0.468101507806268,-0.311916896632645,0.52636661368326,0.542873343468901,0.480489566710067,0.842848239682334
"13",0.979355968961358,0.88160986637256,-0.724063328510205,-0.123840538374403,-0.137497399481767,-0.997625325584189,-0.270316506549002,-1.33008288906197,0.458930749194004,-0.379428216372382,0.012383583543149,-0.261811335223982,-0.490575800667177,0.265848324255679,0.149171192290584,0.708727110635746,0.353536893321597,0.9056776512504
"14",0.817146219163705,1.20076247652473,-0.810597073796704,-0.70680329820195,-0.00416240770416008,-0.303846882424595,-0.380446901874882,-1.11584698179689,0.130267099291242,0.0460339216035638,-0.253768680602487,0.42928213855817,-0.663429630334201,0.0921587612592081,-0.212721258316288,0.602337363362626,0.684504505739992,0.44913062954892
"15",1.45415117608888,0.935812869638614,0.447024819556792,-0.48831048053992,-0.140491778802903,-0.343909492476662,-0.241969482527482,-1.38528600425043,-0.630679024865876,0.02623147496303,-0.647983812074703,0.24165122586269,-0.0937134988897467,-0.115930378834978,0.305342829481004,-0.110433370271797,0.658500111247548,0.129992816695945
"16",1.52789429700939,0.363749930488868,0.389552415499131,0.428537679214326,0.691271398560976,0.29254479042566,-0.136044991344893,-0.326675327717979,-1.1413225179804,0.0930958290805745,-0.653662930286716,-0.535242322618068,-0.437624351076504,-0.621920407018935,0.0959633827637218,-0.347017975778946,0.918292111222929,-0.601391010443133
"17",1.45962113221613,-0.700768634073694,-0.160185145274759,0.480700759829509,0.961191566009876,-0.736421996751526,-0.638417005971896,0.657733737610537,-0.684217968534735,0.460868673170589,-0.0763403175991546,-0.340006661476264,-1.03510450173879,0.625602748434262,-0.44476471688752,-0.164329812425516,-0.106233937388531,0.441072080851475
"18",0.79714332454452,-1.20596863539982,0.00759157565910234,0.218354642242131,0.611371189467784,-0.72381449818047,-0.733058411500272,0.72172223360389,-0.700143014754751,0.423666473413318,0.481474409811603,0.324859008660188,-0.0701139895881113,0.137665766515782,-0.0343905730694496,-0.599002842430843,0.0817475486163433,0.260895792389053
"19",0.0893685110312256,-0.227060251353534,-0.463470647408583,0.780402029949484,0.850128888993803,-0.97538508319863,-0.702250050928144,0.57749046743816,0.209290419082373,0.308721129132529,0.802530505679455,0.899878032485855,-0.13976807584623,-0.301210566065635,-0.191080256652265,-1.43203511907371,-0.0218118104482473,-0.0637381228179027
"20",-0.554786763333578,0.116006075591526,-0.551706935430535,0.422426742294187,0.796310595612778,-0.138535553948051,-0.00916583104488388,0.598682882693235,0.375892186769491,-0.41503026946536,0.924782109266541,1.10240191777973,-0.696351474762934,-0.83465665616858,-0.0721114527854918,-1.29329451088333,-0.114744215478947,0.343881153294204
"21",0.538076565107155,-0.269735716169614,0.582427654367589,-0.315818532666849,-0.436109847497719,-0.0783571668426795,-0.767703451185006,0.177983234589668,0.0486903341884883,0.0628271784488045,0.580892326423336,1.09568155192012,-1.32231247286718,-0.129877223201237,0.49690711926513,-0.240181683443844,-0.300784089307435,0.277394218871265
"22",0.582044175442269,-1.19635720531613,0.688612108926394,-0.144876765329905,0.617743289841755,-0.396380370040831,-0.118111027314483,-0.381225576707183,-0.339614915727428,0.465512672041809,-0.0975774977724677,0.751309193043377,-0.449391680681711,-0.937687959570395,0.337915116936566,-0.64228357906225,0.281234335967195,0.979135685323423
"23",0.435704647310362,-0.79728136094711,0.295767041109994,0.0476610316020065,0.818291999225725,-0.364811301462468,-0.1399070188991,0.0620937853997513,-0.196678622397369,-0.108429419334077,-1.1210469827554,-0.796245399348008,-0.0804746677042901,-0.116230695755621,0.52118852768537,0.333473544499771,0.142292542443685,1.06463234932678
"24",-0.274831546929096,-0.130487188932952,-0.0176627033536604,-0.256705915286563,0.732073253224667,0.131087953927988,-0.775731958990245,-0.151140726044992,-0.0559627804994699,-0.483888175408613,-0.185471076695186,-0.992149753901849,0.238746126770669,0.342631742993915,0.389158461786354,0.554290158899827,0.29384957582718,0.642194552612028
"25",-0.301743437469361,0.286345841976333,-0.343369783983965,-0.670713312200298,0.847933160977272,0.481250574052792,-0.677796262530915,0.449329694427115,0.326751959865034,0.318192063678293,-0.600441166665731,-0.743590751941651,0.294301423853654,0.193547446239487,0.342504416308632,0.735953765526205,-0.495426339482794,-0.443029292630102
"26",-0.11746768656362,-0.42563296564262,0.350425196102522,-0.163748474946728,-0.402131966243149,0.0791543907989012,0.567978759634118,1.06814794761438,0.0433853280264771,0.169370917641024,0.118960640381527,-0.0963086394621078,-0.20982107506688,0.707110919424496,-0.158375223099712,0.730503345978381,-0.734902159093116,-1.5266492554839
"27",-0.780917583594707,0.527362581809616,0.0938299996665549,-0.823382230700457,-0.0662172957330408,0.603049960388424,0.215263376500545,1.11873737611049,0.0210765477006599,-0.577379839657473,-0.190601658832863,0.142365523703694,1.09827435984755,0.572539884871883,0.416387371798813,0.195020569624131,-1.2613785268362,-1.30403041666762
"28",0.0203514944468235,0.501445456177773,-0.633286925130478,-1.0445420267526,0.0175719014194937,1.03687441559673,0.0509798797621236,1.20212223206593,0.473601214681848,0.0536462842180764,0.570214497007867,-0.770729636096053,1.23460192285511,-0.669891961584324,0.0467453298332668,-0.541401684294597,-1.32071164652717,-0.227590747679806
"29",-0.0172898393372454,0.422702364840754,-0.131248790929786,-1.1057934326702,-1.02140815221056,0.940254371268637,-0.721519068146581,0.858704394271354,0.681003367871733,-0.130246590117937,0.0720919983526084,-0.0286726169563059,1.29188965415869,-1.11579651352314,-0.0914917889937894,0.0842265986378489,-0.309120555880666,0.321714599364578
"30",-0.0296896624195639,-0.0164411354539766,0.10605627564945,-0.787586673125818,0.0801105865768047,0.52276795838977,-0.170851340079987,-0.236954683127512,0.406230255211113,0.176831592192112,0.602091831774924,-0.789380316250694,0.832864449591073,-1.04227756954668,-0.233836210467737,0.944898712192039,-0.31110352535314,-0.0537305457521765
"31",-0.0468848850501362,-1.16603005600614,-0.531650071580914,-0.212069239964146,-0.304632970940274,0.128144200888685,0.0251911436108621,0.42361009616858,1.16817443412533,-0.599891488503327,0.990886433884066,-0.989874135039524,0.336981373581967,-0.350874722569094,0.24078664898661,0.714598950401458,0.175139636561142,-0.00160534855514549
"32",0.71127462493436,0.15995618278025,-1.26841981064834,-0.14076177327,-0.970945580735402,-0.262729253474999,-0.287539779761316,0.019437545785509,1.22058707802262,-0.678870061394967,1.0127610560847,-0.0974610147970675,0.328525406278379,-0.489986861632576,0.347140260020552,0.177269095805375,0.368545541705402,-0.148782655702484
"33",0.724012658404204,-0.184870197999931,-0.956823134665917,0.130854514759241,0.521328869330727,0.072776912476085,-0.49095362119493,-0.346982054375782,1.42304766321649,-0.240730697231908,1.13730205440942,0.0145312542150311,-0.643821398266476,-0.427266206642339,0.745427517983328,-0.807443126974075,-0.602384729190887,-0.068006278252289
"34",0.420967073787918,0.466629221410527,-0.206370701735913,-0.181871042261892,0.447007609510181,0.213045155403425,-0.289440798769403,-0.515365294779727,0.486373500799584,-0.286942213983581,1.27276053163552,0.161901921627568,-1.34412203990047,-1.32111089065009,0.664613475459233,0.190377868332815,-0.535470237909402,0.357016862023699
"35",-0.595901015822199,0.473438692983802,-0.124853481962128,0.181674668616515,0.140816826795353,0.0901392550121804,-1.06419962773687,-0.746879681938018,0.110362727686299,0.283863246028443,0.682883770423815,-0.90018074892494,-0.368140074337296,0.271767400908523,0.850671917073684,-0.203272999770377,0.455038540811834,0.462770584151384
"36",0.0747605434523703,0.129110646882306,-0.232841220708234,-0.268277078624422,-0.65998609839997,0.255697479227501,-0.245687117258514,-1.3777555995426,-0.47839066449186,0.458137376658641,-0.0293993394751165,0.307144388506609,-0.170257832830648,0.498247039283298,0.66075908503854,0.253526784824543,0.476159039445525,0.349052568012032
"37",-0.305587550660593,-0.223866298834377,0.148385066235032,-0.857919414305519,-0.479004542438843,0.388163587014531,0.436969671053255,-0.881598540208318,-0.171369090578331,0.000775842227872772,-0.787815665388511,0.503765788631709,-0.379356378434158,0.805395199581026,0.503367270680396,0.640766228595047,0.569196151743043,0.0897326750867398
"38",-0.345503477223778,-0.00917589612164258,0.462396826440072,-1.13525547647882,0.0749429682099017,-0.337918763430022,0.265765017253057,-0.834334267141482,-0.099720537718327,0.517653345062801,-0.790778059031188,0.67830884392014,-0.867063160233042,0.909928048811711,0.467205782974666,0.534308379281494,0.817365952690365,-0.308125527265909
